4;4;12;13;9;12;12;9;11;10;6;14;7;6;17;7;6;6;13;1;0
5;4;12;13;9;12;12;9;11;11;6;14;7;6;17;5;6;6;13;1;0
5;4;12;13;9;13;12;9;11;11;6;14;7;6;18;8;6;6;13;1;0
5;4;11;13;9;13;12;9;11;11;6;14;7;6;18;8;6;6;13;1;0
5;5;11;13;9;12;13;9;11;11;6;15;7;6;17;5;6;6;13;1;0
5;5;11;13;9;12;13;9;11;11;6;15;7;6;18;8;6;6;13;1;0
6;4;11;13;9;12;12;9;11;11;6;15;7;6;17;8;6;6;13;1;0
6;5;11;13;9;12;12;9;11;11;6;15;7;6;17;8;6;6;13;1;0
6;5;11;13;9;12;13;9;11;11;6;15;7;6;17;8;6;6;13;1;0
6;5;11;13;9;12;13;9;11;11;6;14;7;6;17;6;6;6;13;1;0
6;5;11;13;8;12;13;9;11;10;6;15;7;6;16;7;6;6;13;1;0
6;5;11;13;9;12;13;9;11;10;6;15;7;6;16;7;6;6;13;1;0
6;5;12;13;9;12;13;9;11;10;6;15;7;6;16;7;6;6;13;1;0
4;4;15;15;12;15;14;11;11;11;6;11;4;6;18;3;6;6;11;20;10
4;4;14;14;12;15;14;11;11;11;6;11;4;6;17;6;6;6;11;20;10
3;4;14;13;11;15;14;11;11;11;6;11;4;6;17;6;6;6;11;20;10
4;4;15;15;12;15;14;11;11;11;6;11;4;6;18;6;6;6;11;20;10
4;4;14;14;11;15;14;11;11;11;6;11;4;6;18;6;6;6;11;20;10
4;4;15;15;13;13;13;10;11;11;6;11;5;6;17;6;6;6;11;20;10
4;4;15;15;13;13;13;10;11;11;6;11;4;6;17;6;6;6;11;20;10
4;4;16;16;13;13;13;10;11;11;6;11;5;6;17;6;6;6;11;20;10
4;4;16;16;13;13;13;10;11;11;6;10;5;6;17;6;6;6;11;20;10
4;4;15;15;12;13;13;10;11;11;6;10;5;6;17;6;6;6;11;20;10
4;4;15;15;13;13;13;10;11;11;6;10;5;6;17;6;6;6;11;20;10
4;4;15;15;12;13;13;10;11;11;6;10;5;6;18;3;6;6;11;20;10
4;4;14;14;12;13;13;10;11;11;6;11;4;6;17;6;6;6;11;20;10
4;4;15;15;12;13;13;10;11;11;6;11;4;6;18;4;6;6;11;20;10
4;4;15;15;12;13;13;10;11;11;6;11;4;6;17;6;6;6;11;20;10
4;4;15;15;13;13;13;11;11;11;6;11;5;6;17;6;6;6;11;20;10
4;4;15;15;12;13;13;11;11;11;6;10;4;6;17;6;6;6;11;20;10
4;4;15;14;12;13;13;11;11;11;6;10;5;6;17;6;6;6;11;20;10
4;4;15;15;12;13;13;11;11;11;6;11;4;6;17;6;6;6;11;20;10
4;4;15;15;13;13;13;11;11;11;6;10;4;6;17;6;6;6;11;20;10
4;4;15;15;13;13;13;11;11;11;6;10;5;6;17;6;6;6;11;20;10
4;4;15;15;12;13;13;11;11;11;6;10;5;6;17;6;6;6;11;20;10
4;4;14;14;12;13;13;11;11;11;6;10;5;6;17;6;6;6;11;20;10
4;4;14;13;12;13;13;11;11;11;6;10;5;6;17;6;6;6;11;20;10
4;4;15;14;12;13;13;11;11;11;6;10;5;6;18;4;6;6;11;20;10
4;4;14;13;11;14;13;11;11;11;6;10;6;6;17;6;6;6;11;20;10
4;4;13;13;11;14;13;11;11;11;6;10;6;6;17;6;6;6;12;20;10
4;4;13;13;11;14;13;11;11;11;6;10;6;6;18;3;6;6;12;20;10
4;4;13;13;11;14;13;11;11;11;6;10;6;6;18;6;6;6;12;20;10
4;4;13;13;11;14;13;11;11;11;7;10;6;6;18;7;6;6;12;20;10
4;4;13;13;11;14;13;11;11;11;7;11;6;6;18;7;6;6;12;20;10
4;4;13;13;11;14;13;11;11;11;7;11;6;6;18;5;6;6;12;20;10
4;4;13;13;11;14;13;11;10;11;7;11;7;6;18;6;6;6;11;20;10
4;4;15;15;12;14;13;11;11;11;7;11;6;6;18;6;6;6;11;20;10
5;4;16;16;13;14;13;11;11;11;6;11;6;6;17;6;6;6;11;20;10
5;4;16;16;13;14;14;11;11;11;6;10;6;6;17;6;6;6;11;20;10
5;4;16;16;13;14;14;11;11;11;6;10;6;6;17;7;6;6;10;20;10
5;4;16;16;13;14;14;11;11;11;6;10;6;6;17;6;6;6;10;20;10
5;4;16;16;13;14;14;11;11;11;6;10;6;6;17;5;6;6;11;20;10
5;4;16;16;13;14;14;11;11;11;6;10;6;6;17;5;6;6;10;20;10
6;4;17;16;14;14;14;11;11;11;6;10;7;6;17;5;6;6;10;20;10
5;4;16;16;13;14;14;12;11;11;6;10;7;6;17;5;6;6;10;20;10
5;4;16;16;13;15;15;12;11;11;6;10;7;6;17;6;6;6;10;19;10
6;4;16;16;13;15;15;12;10;11;6;10;7;6;17;6;6;6;10;19;10
6;4;17;16;14;14;14;12;10;11;6;10;7;6;16;5;6;6;10;20;10
6;4;17;16;14;13;13;11;10;11;6;10;7;6;16;6;6;6;10;20;10
5;4;11;13;9;13;13;11;10;11;6;11;7;6;17;7;6;6;13;20;10
5;4;11;13;9;13;13;11;10;11;6;11;7;6;17;8;6;6;12;20;10
5;4;11;13;9;14;13;11;10;11;6;11;7;6;17;8;6;6;12;20;10
5;4;11;13;9;14;14;11;10;11;6;10;7;6;17;11;6;6;12;20;10
6;4;11;13;9;13;13;11;10;11;6;10;7;6;17;11;6;6;13;20;10
5;4;11;13;9;13;13;10;10;11;6;10;7;6;17;9;6;6;13;20;10
5;4;11;13;9;12;13;10;10;11;6;10;7;6;17;13;6;6;13;20;10
5;4;10;13;9;12;13;10;10;11;6;9;7;6;17;16;6;6;13;20;10
5;4;10;13;9;13;13;10;10;11;6;9;7;6;16;16;6;6;13;20;10
5;4;11;13;9;13;13;10;10;11;6;8;7;6;16;17;6;6;13;20;10
5;4;11;12;9;13;13;10;10;11;6;8;7;6;16;19;6;6;13;20;10
5;4;11;12;8;13;13;10;10;11;6;8;7;6;16;18;6;6;13;20;10
5;4;11;12;8;13;13;11;10;11;6;8;7;6;16;4;6;6;12;20;10
5;4;11;12;8;13;14;11;10;11;6;8;7;6;16;1;6;6;12;20;10
5;4;11;12;8;13;13;11;10;11;6;8;7;6;17;1;6;6;12;20;10
5;4;11;12;8;14;14;11;10;11;6;8;7;6;17;6;6;6;12;20;10
5;4;11;12;8;13;14;11;10;11;6;7;7;6;17;5;6;6;12;20;10
5;4;11;12;8;14;14;11;10;11;6;7;7;6;17;7;6;6;12;20;10
5;5;11;13;8;14;14;11;10;11;6;8;7;6;17;16;6;6;12;20;10
5;5;11;13;9;14;14;11;10;11;6;8;7;6;17;16;6;6;12;20;10
5;4;11;13;9;14;14;11;10;11;6;8;7;6;17;17;6;6;12;20;10
5;4;10;13;9;14;14;11;10;11;6;8;7;6;16;6;6;6;12;20;10
5;5;10;13;8;14;15;12;10;11;6;8;8;6;17;5;6;6;12;20;10
5;5;10;13;9;14;14;11;10;11;6;8;8;6;17;5;6;6;12;20;10
5;5;11;13;9;13;14;11;10;11;6;8;8;6;17;7;6;6;12;20;10
5;4;11;13;9;13;14;11;10;11;6;9;8;6;18;6;6;6;12;20;10
5;5;11;13;9;14;14;12;10;11;6;9;8;6;18;8;6;6;12;20;10
5;4;13;14;10;13;14;11;10;11;6;9;8;6;18;6;6;6;11;20;10
5;4;14;14;10;13;14;11;10;11;6;9;8;6;18;6;6;6;11;20;10
5;4;14;15;10;13;13;11;10;11;6;9;8;6;18;6;6;6;11;20;10
5;4;14;15;10;13;13;11;10;10;7;9;8;6;16;6;6;6;11;20;10
5;4;14;15;11;13;13;11;10;10;7;9;8;6;17;6;6;6;11;20;10
5;4;14;15;11;13;13;11;10;10;7;9;9;6;18;6;6;6;12;20;10
5;4;14;15;11;13;13;11;10;10;7;9;9;6;18;6;6;6;11;20;10
5;4;12;14;9;13;13;11;10;10;7;9;9;6;18;6;6;6;12;20;10
5;4;12;14;10;13;13;11;10;10;7;9;8;6;18;6;6;6;12;20;10
5;4;13;14;10;13;13;11;10;11;7;9;9;6;19;6;6;6;12;20;10
5;4;14;14;10;13;13;11;10;11;7;9;8;6;18;6;6;6;11;20;10
5;4;14;15;10;13;13;11;11;11;7;9;6;6;18;6;6;6;11;20;10
5;4;14;15;11;13;14;11;11;11;7;9;12;6;18;6;6;6;11;20;10
5;4;14;15;11;13;14;11;10;11;7;9;1;6;18;6;6;6;11;20;10
5;4;12;14;9;13;14;11;10;11;7;9;1;6;18;6;6;6;12;20;10
5;4;12;14;9;13;13;11;10;11;7;9;1;6;18;7;6;6;12;20;10
5;5;12;14;9;14;15;12;10;11;7;9;1;6;18;7;6;6;11;20;10
5;4;12;14;10;14;14;12;10;11;6;9;1;6;18;7;6;6;11;20;10
5;4;11;14;9;13;13;11;10;11;6;9;1;6;18;7;6;6;12;20;10
5;4;11;14;9;15;15;12;10;11;6;10;1;6;18;7;6;6;11;19;10
5;5;12;14;9;14;15;12;11;11;6;9;4;6;18;7;6;6;12;20;10
5;4;11;14;9;15;15;12;11;11;6;9;4;6;18;8;6;6;11;19;10
5;4;11;14;9;15;15;12;10;11;7;9;7;6;18;8;6;6;11;19;10
5;5;11;14;9;15;15;13;10;11;7;9;7;6;18;8;6;6;11;19;10
5;4;11;13;9;15;15;13;10;11;7;9;7;6;18;8;6;6;11;19;10
5;5;11;13;9;15;15;13;11;11;6;9;3;6;18;8;6;6;11;19;10
5;4;13;14;10;15;15;13;10;11;6;8;1;6;17;9;6;6;11;19;10
5;4;13;14;10;15;15;13;9;11;6;8;20;6;17;9;6;6;11;19;10
5;4;13;14;10;15;15;13;10;11;6;8;20;6;17;9;6;6;11;19;10
5;4;12;14;10;15;15;13;9;11;6;8;20;6;17;9;6;6;11;19;10
5;4;12;13;10;15;15;13;10;11;6;8;20;6;17;9;6;6;11;19;10
5;4;13;14;10;15;15;13;11;11;6;8;1;6;18;9;6;6;11;19;10
5;4;13;14;10;14;14;12;11;11;7;8;1;6;18;9;6;6;11;19;10
5;4;14;15;11;15;15;12;11;11;7;8;1;6;18;8;6;6;11;19;10
5;4;14;15;11;15;15;12;11;11;7;8;5;6;18;7;6;6;11;19;10
5;5;14;15;11;15;15;13;11;11;7;8;5;6;18;7;6;6;11;19;10
5;4;12;14;10;14;14;12;10;11;7;9;20;6;18;7;6;6;11;19;10
5;4;12;14;10;14;14;12;10;11;7;9;20;5;19;8;6;6;11;20;10
5;5;13;14;10;14;14;12;10;11;7;9;1;5;19;7;6;6;11;20;10
5;4;14;15;11;14;14;12;10;11;7;9;1;6;18;7;6;6;11;20;10
5;4;15;15;11;14;14;12;10;11;7;9;1;6;18;6;6;6;11;20;10
5;4;16;16;12;14;14;12;10;11;7;9;1;6;18;6;6;6;11;20;10
5;5;15;16;12;14;14;12;10;11;7;9;20;6;18;6;6;6;11;20;10
5;4;15;15;12;14;14;12;10;11;7;9;20;6;18;6;6;6;11;20;10
5;4;15;15;12;13;14;12;10;11;7;9;20;6;18;6;6;6;11;20;10
5;4;15;15;12;13;14;11;10;11;7;9;20;6;18;7;6;6;11;20;10
5;4;15;15;12;14;14;12;10;11;6;9;20;6;18;7;6;6;11;20;10
5;4;15;15;12;14;14;12;10;11;6;9;20;6;18;6;6;6;11;20;10
5;4;15;16;12;14;14;12;10;11;6;9;20;6;18;7;6;6;11;20;10
5;5;15;16;12;14;15;12;10;11;6;9;20;6;18;6;6;6;11;20;10
5;5;16;16;13;15;15;12;10;11;7;8;1;6;17;6;6;6;10;19;10
5;5;16;16;12;15;15;13;11;11;6;8;1;6;18;6;6;6;10;19;10
5;4;17;16;13;15;15;13;11;11;6;8;20;6;17;6;6;6;10;19;10
5;4;17;16;13;15;15;13;11;11;6;8;1;6;17;6;6;6;10;19;10
5;4;15;15;11;15;15;13;11;11;6;8;1;6;17;5;6;6;11;19;10
5;5;15;15;11;16;16;13;11;11;6;8;2;6;17;6;6;6;11;19;10
5;5;15;15;11;15;15;13;10;11;6;8;1;6;17;6;6;6;10;19;10
5;4;15;15;11;15;15;12;11;11;6;9;2;6;17;7;6;6;11;19;10
5;4;15;15;11;15;15;12;10;11;7;9;7;6;17;7;6;6;11;19;10
5;4;15;16;12;15;15;13;10;11;6;9;7;6;17;7;6;6;11;19;10
5;4;13;14;10;15;15;13;11;11;6;9;7;6;17;7;6;6;11;19;10
5;4;14;15;11;16;15;13;11;11;6;9;7;6;17;9;6;6;11;19;10
4;4;15;15;11;16;16;13;10;11;6;9;2;6;17;12;6;6;10;19;10
4;4;14;15;11;16;16;13;10;11;6;9;2;6;17;12;6;6;11;19;10
4;4;14;14;11;16;16;13;10;11;6;9;2;6;17;11;6;6;11;19;10
5;4;12;13;9;16;16;13;10;11;6;9;2;6;17;10;6;6;11;19;10
5;4;13;14;10;16;16;13;10;11;6;9;2;6;17;10;6;6;11;19;10
5;4;13;14;11;16;16;13;10;11;6;9;3;6;17;10;6;6;11;19;10
5;4;13;14;11;16;15;13;10;11;6;9;2;6;17;10;6;6;11;19;10
5;4;13;14;10;15;15;13;10;11;6;8;2;6;17;10;6;6;11;19;10
5;4;13;14;10;15;15;13;10;11;6;9;3;6;17;9;6;6;11;19;10
5;5;13;14;10;16;16;13;10;11;6;9;3;6;17;9;6;6;11;19;10
5;5;11;13;9;16;16;13;10;11;6;9;2;6;17;9;6;6;11;19;10
5;5;14;14;11;16;16;13;10;11;6;8;20;6;17;10;6;6;11;19;10
4;5;12;13;9;16;16;13;10;11;6;9;2;6;17;9;6;6;11;19;10
4;5;12;13;9;16;16;13;10;11;7;9;2;6;17;9;6;6;11;19;10
4;5;12;13;9;16;16;13;10;11;6;9;3;6;17;9;6;6;11;19;10
4;5;12;12;9;16;16;13;10;11;6;8;1;6;17;9;6;6;11;19;10
4;4;12;13;10;15;15;13;11;11;6;8;1;6;17;8;6;6;11;19;10
4;4;12;13;9;15;15;13;11;11;6;8;5;6;18;8;6;6;11;19;10
4;4;12;13;10;15;15;13;11;11;6;8;1;6;18;8;6;6;11;19;10
4;5;12;13;10;15;16;13;11;11;6;8;1;6;18;8;6;6;11;19;10
4;5;12;13;10;15;16;13;10;11;6;8;20;6;18;8;6;6;11;19;10
4;5;12;13;10;15;16;13;11;11;6;8;6;5;18;8;6;6;11;19;10
4;5;12;13;10;15;15;13;11;11;6;8;6;5;18;8;6;6;11;19;10
4;5;12;13;10;15;15;13;11;11;6;9;2;5;18;15;6;6;11;20;10
4;5;12;13;10;15;15;13;10;11;6;9;1;5;18;8;6;6;11;20;10
4;5;12;13;10;15;15;13;11;11;6;8;1;5;18;12;6;6;12;20;10
4;5;12;13;10;15;15;13;11;11;6;8;4;5;18;8;6;6;11;19;10
4;5;12;13;10;15;16;13;11;10;6;9;1;6;17;7;6;6;11;19;10
4;5;12;13;10;15;15;13;11;11;6;9;1;5;18;7;6;6;12;20;10
4;5;12;13;10;15;15;13;11;11;6;9;1;5;18;7;6;6;12;19;10
4;5;12;13;10;15;15;13;10;11;6;9;1;5;18;7;6;6;12;19;10
4;5;12;12;10;15;15;13;11;11;6;8;3;5;18;7;6;6;12;19;10
4;5;12;12;9;15;15;13;10;11;6;9;1;5;18;7;6;6;12;19;10
4;4;12;12;9;15;15;13;11;11;6;8;8;5;18;7;6;6;12;19;10
4;5;12;12;9;15;15;13;11;11;6;8;6;5;18;7;6;6;12;19;10
4;4;12;12;9;15;15;13;11;11;6;9;1;5;18;7;6;6;12;19;10
4;4;12;12;9;15;15;13;11;11;6;9;2;5;18;7;6;6;12;19;10
4;4;12;13;9;15;15;12;11;11;7;8;7;5;18;7;6;6;12;19;10
5;4;12;13;9;15;15;13;11;11;7;9;2;5;18;7;6;6;11;19;10
5;4;12;13;9;15;15;12;11;11;7;9;2;5;18;7;6;6;11;19;10
5;4;12;13;10;15;15;12;11;11;7;9;2;5;18;7;6;6;11;19;10
5;4;12;13;10;15;15;13;10;11;7;9;2;5;18;8;6;6;11;19;10
5;4;13;14;10;15;15;13;11;11;7;9;2;5;18;8;6;6;11;19;10
4;4;14;14;11;15;15;12;11;11;7;9;5;5;18;8;6;6;11;19;10
5;4;14;14;11;15;15;12;10;11;6;9;1;5;18;8;6;6;11;19;10
5;4;14;15;11;15;15;12;10;11;7;9;8;6;18;8;6;6;11;19;10
5;4;14;15;11;15;15;12;10;11;6;9;1;6;18;8;6;6;11;19;10
5;4;14;15;11;15;14;12;10;11;7;9;8;6;18;8;6;6;11;19;10
5;4;14;15;11;15;14;12;11;11;6;9;4;6;18;8;6;6;11;20;10
5;4;14;15;11;14;14;12;11;11;7;9;3;6;18;8;6;6;11;20;10
5;4;15;15;11;14;14;11;11;11;6;9;7;6;18;8;6;6;11;20;10
5;4;15;15;11;14;14;11;10;11;6;8;9;6;17;8;6;6;11;20;10
5;4;15;15;11;14;13;11;11;11;6;9;2;6;17;8;6;6;11;20;10
5;4;15;15;12;14;13;11;11;11;6;9;2;6;17;8;6;6;11;20;10
5;4;15;15;12;14;13;11;11;11;6;9;3;6;17;8;6;6;11;20;10
5;4;15;15;12;14;13;11;10;11;6;10;1;6;17;9;6;6;11;20;10
6;3;15;15;12;14;12;10;11;11;6;9;3;6;17;9;6;6;12;1;10
5;3;15;15;12;14;12;10;10;11;6;9;20;6;17;9;6;6;12;1;10
6;3;15;15;12;14;12;10;11;11;6;10;1;6;17;9;6;6;12;1;10
5;3;15;15;12;14;12;10;10;11;6;11;20;6;17;9;6;6;12;1;10
5;3;15;15;12;14;12;10;10;11;6;10;20;6;16;9;6;6;12;1;10
5;3;15;15;12;14;12;10;11;11;6;10;1;6;16;9;6;6;12;1;10
5;3;15;15;12;14;12;10;10;11;6;10;1;6;16;9;6;6;12;1;10
6;3;15;15;12;14;12;10;10;11;6;9;8;6;16;9;6;6;12;1;10
6;3;15;15;12;13;12;10;11;11;6;9;8;6;16;10;6;6;12;1;10
5;3;15;15;11;13;12;10;11;11;6;9;3;6;16;9;6;6;12;1;10
5;3;15;15;11;13;12;10;11;11;6;9;9;6;16;10;6;6;12;1;10
5;4;15;15;11;13;12;10;11;11;6;9;2;6;16;10;6;6;12;1;10
5;4;14;15;11;13;12;10;10;11;6;9;20;6;16;10;6;6;12;1;10
5;4;15;15;11;14;12;10;10;11;6;8;20;6;16;10;6;6;12;1;10
5;3;15;15;11;13;11;9;10;11;6;7;20;6;16;10;6;6;12;1;10
5;3;15;15;11;13;12;9;10;10;6;7;20;6;15;10;6;6;12;1;10
4;3;15;15;11;13;12;9;9;10;6;7;20;6;16;10;6;6;12;1;10
5;3;15;15;11;13;12;9;10;10;6;8;20;6;15;10;6;6;12;1;10
5;3;15;15;11;13;12;10;10;10;6;8;20;6;15;10;6;6;12;1;10
5;4;15;15;11;13;12;10;10;10;6;8;20;6;15;10;6;6;12;1;10
5;4;15;15;11;13;13;10;10;10;6;8;20;6;14;10;6;6;12;20;10
5;4;14;15;11;14;14;11;10;10;6;8;20;6;14;10;6;6;11;20;10
5;4;15;15;11;15;15;12;9;10;6;7;20;6;14;9;6;6;11;20;10
5;4;15;15;12;15;15;12;10;10;6;8;20;6;14;9;6;6;11;20;10
5;4;15;15;12;15;15;12;11;10;6;7;19;6;14;9;6;6;11;19;10
5;4;16;16;12;15;15;12;11;10;6;8;20;6;14;9;6;6;10;19;10
4;4;16;16;12;15;15;13;10;10;6;8;20;6;14;9;6;6;10;19;10
4;4;16;16;12;16;16;13;10;10;6;9;1;6;15;9;6;6;11;19;10
4;4;16;16;12;15;15;12;10;10;6;9;1;6;15;9;6;6;11;19;10
4;5;16;16;11;15;15;12;10;10;6;9;1;6;16;9;6;6;11;19;10
4;4;12;13;10;15;15;12;10;10;7;9;1;6;17;9;6;6;11;19;10
4;5;13;13;10;15;15;12;10;10;7;9;1;6;17;9;6;6;11;20;10
4;5;13;13;10;15;15;12;10;10;7;9;1;6;17;9;6;6;12;20;10
4;5;13;13;10;15;15;12;10;10;7;9;1;6;17;8;6;6;12;20;10
5;5;13;13;10;15;15;12;10;10;7;9;1;6;17;8;6;6;12;20;10
5;5;13;13;10;15;15;12;10;10;7;9;1;6;17;8;6;6;11;20;10
5;5;13;13;10;15;15;12;10;10;7;9;2;6;17;8;6;6;11;20;10
5;5;13;14;10;15;15;12;10;10;7;9;9;6;17;8;6;6;11;20;10
5;5;13;14;10;15;15;12;10;10;7;10;8;6;17;8;6;6;11;20;10
5;5;13;14;10;15;15;13;10;10;7;10;8;6;17;8;6;6;11;20;10
5;5;13;14;10;15;15;12;10;10;7;10;8;6;16;7;6;6;12;20;10
5;5;13;14;10;15;15;12;10;10;6;9;8;6;16;8;6;6;12;20;10
4;5;13;13;10;15;15;13;10;10;6;9;7;6;15;8;6;6;11;20;10
4;5;13;13;10;15;15;12;10;10;6;9;7;6;15;8;6;6;12;20;10
4;5;13;13;10;15;15;12;10;10;6;9;7;6;15;8;6;6;11;20;10
4;5;13;13;10;15;15;12;10;10;6;9;8;6;15;8;6;6;11;20;10
4;5;13;13;10;15;15;13;10;11;6;9;8;6;15;8;6;6;11;20;10
5;5;13;13;10;15;15;13;10;11;6;9;8;6;14;15;6;6;12;20;10
5;5;13;13;10;15;15;13;10;11;6;9;8;6;14;14;6;6;12;20;10
5;5;13;13;10;14;13;11;10;11;6;10;7;6;14;20;6;6;13;1;10
5;5;13;13;10;14;13;12;10;11;7;10;7;6;14;9;6;6;12;1;10
5;5;13;13;10;14;14;12;10;11;7;10;7;6;13;9;6;6;12;1;10
5;5;13;13;10;14;14;12;10;11;7;10;7;6;13;10;6;6;12;20;10
4;5;13;13;10;14;14;12;10;11;7;10;7;6;13;9;6;6;11;20;10
4;5;13;13;10;14;15;13;11;10;7;10;7;6;13;9;6;6;11;20;10
4;5;13;13;10;15;15;12;10;10;7;10;7;6;13;1;6;6;11;20;10
4;5;13;13;10;14;14;12;10;10;7;10;7;6;14;1;6;6;12;20;10
4;5;12;13;10;14;14;12;10;10;7;10;7;6;14;20;6;6;12;20;10
4;5;12;13;10;15;15;13;10;11;7;10;7;6;15;20;6;6;11;20;10
4;5;13;12;10;15;15;13;10;10;7;10;7;6;15;1;6;6;11;20;10
3;5;13;12;10;15;15;13;10;10;7;10;7;6;16;1;6;6;11;20;10
3;5;13;12;10;15;15;13;10;11;7;10;7;6;16;1;6;6;12;20;10
3;5;13;12;10;15;15;13;11;10;7;10;8;6;16;20;6;6;12;20;10
3;5;13;12;10;15;15;13;11;10;7;10;8;6;17;20;6;6;12;20;10
3;5;13;11;10;15;15;13;11;10;7;10;8;6;17;20;6;6;12;20;10
3;5;13;12;10;15;15;13;11;11;7;11;7;6;18;20;6;6;12;20;10
3;5;13;12;10;15;15;13;11;11;7;11;6;6;18;20;6;6;12;20;10
3;5;13;12;9;15;15;13;11;11;7;11;6;6;18;20;6;6;12;20;10
3;5;13;12;9;15;15;13;11;10;7;11;5;6;19;18;6;6;12;20;10
3;5;12;12;9;15;15;13;11;11;7;11;7;6;18;19;6;6;12;20;10
3;6;12;11;9;15;15;13;11;11;7;11;7;6;18;7;6;6;12;20;10
3;6;12;11;9;15;15;13;11;10;7;11;10;5;19;18;6;6;12;20;10
3;6;12;11;9;15;15;13;11;11;7;11;7;6;18;20;6;6;12;20;10
3;6;12;11;9;15;15;13;11;11;7;11;7;6;18;19;6;6;12;20;10
3;6;12;11;8;15;15;13;11;11;7;12;8;6;16;2;6;6;12;20;10
3;5;12;11;8;15;15;13;11;11;7;12;8;6;17;1;6;6;12;20;10
3;5;12;11;8;15;15;13;11;11;7;11;13;6;17;1;6;6;12;20;10
3;5;12;11;8;15;15;13;11;11;7;11;10;6;17;1;6;6;12;20;10
3;5;12;11;8;15;15;13;11;11;7;11;8;6;15;3;6;6;12;20;10
3;5;12;11;8;15;15;13;11;11;7;11;7;6;15;3;6;6;12;20;10
3;5;12;11;9;15;15;13;11;11;7;11;8;6;15;3;6;6;12;20;10
3;5;12;11;9;15;15;13;11;11;7;11;7;6;14;4;6;6;12;20;10
3;5;9;14;8;15;15;13;11;11;7;11;7;6;14;4;6;6;12;20;10
2;5;6;16;13;15;15;13;10;11;7;12;6;6;14;6;6;6;12;1;10
5;5;8;14;7;15;15;13;10;11;7;12;5;6;13;4;6;6;12;1;10
3;5;6;16;13;15;15;13;10;11;7;12;6;6;14;2;6;6;12;1;10
4;5;11;13;9;15;15;13;11;11;7;11;7;6;15;20;6;6;12;20;10
4;5;12;12;10;15;15;13;10;11;7;11;6;6;14;1;6;6;11;20;10
4;5;12;12;9;15;15;13;10;11;7;11;6;6;14;1;6;6;11;1;10
4;5;12;12;9;15;15;13;10;10;7;11;6;6;14;1;6;6;11;20;10
4;5;12;13;9;15;15;13;10;11;7;11;6;6;14;2;6;6;11;20;10
5;5;12;14;9;15;15;13;10;11;7;10;6;6;15;8;6;6;11;20;10
5;5;12;14;10;15;15;13;10;11;7;10;6;6;15;8;6;6;11;20;10
5;5;12;13;10;15;14;12;10;11;7;11;6;6;15;8;6;6;12;1;10
5;5;12;14;10;15;14;12;10;11;7;10;6;6;16;9;6;6;11;1;10
5;5;12;14;10;14;14;12;10;10;7;11;6;6;16;8;6;6;11;20;10
5;5;12;14;10;14;14;12;10;10;7;10;6;6;16;8;6;6;11;20;10
5;5;13;14;10;14;14;12;10;10;6;10;6;6;15;8;6;6;11;20;10
4;5;13;13;10;14;14;12;10;10;6;10;6;6;15;8;6;6;11;20;10
5;5;13;14;10;14;14;12;10;10;6;10;7;6;16;8;6;6;12;20;10
5;5;13;13;10;15;15;12;10;10;6;9;7;6;16;8;6;6;12;20;10
5;5;13;13;10;14;14;12;10;10;6;9;7;6;16;7;6;6;12;20;10
5;4;13;13;10;14;14;12;10;10;6;9;7;6;16;7;6;6;12;20;10
4;4;13;13;10;14;14;12;10;10;6;9;8;6;17;7;6;6;12;20;10
4;5;13;13;10;15;15;12;10;10;6;10;8;6;17;7;6;6;12;20;10
4;5;13;13;10;14;14;12;10;10;6;10;8;6;17;7;6;6;12;20;10
5;5;13;14;10;14;14;12;10;10;6;10;8;6;17;7;6;6;12;20;10
5;5;13;14;10;15;15;12;10;10;7;10;8;6;18;19;6;6;12;20;10
5;5;13;14;10;15;15;12;10;10;7;10;8;6;17;8;6;6;12;20;10
5;5;13;14;10;15;15;12;10;9;7;10;8;6;18;20;6;6;12;20;10
5;5;13;14;10;15;15;12;10;9;7;9;9;6;18;19;6;6;12;20;10
5;5;13;14;10;15;15;12;10;9;7;9;9;6;18;20;6;6;12;20;10
5;5;13;14;9;15;15;12;10;9;7;9;9;6;18;20;6;6;12;20;10
5;5;13;13;9;15;15;12;10;9;7;9;9;6;18;20;6;6;12;20;10
5;5;12;13;9;15;15;12;11;10;7;9;9;6;18;20;6;6;12;20;10
5;5;12;13;9;15;15;13;10;10;7;10;8;6;18;20;6;6;12;20;10
4;5;12;13;9;16;16;13;10;9;7;10;8;6;18;20;6;6;12;19;10
5;5;12;13;9;16;16;13;11;9;6;10;8;6;17;20;6;6;11;19;10
5;5;11;13;9;16;16;13;11;9;6;10;8;6;17;20;6;6;12;19;10
5;5;11;13;9;16;16;13;10;10;6;10;8;6;17;1;6;6;12;19;10
5;5;11;13;9;14;15;12;10;10;6;10;8;6;17;9;6;6;12;19;10
5;5;14;14;10;15;15;13;10;11;6;10;6;6;16;1;6;6;11;19;10
4;5;16;16;12;16;16;13;10;10;6;8;7;6;15;19;6;6;10;19;10
5;5;16;16;12;16;16;13;11;10;6;8;4;6;15;19;6;6;10;19;10
5;4;15;16;12;16;16;13;10;10;6;8;20;6;15;18;6;6;10;19;10
5;4;15;16;12;15;15;12;10;10;6;8;20;6;16;9;6;6;11;19;10
5;4;15;16;12;15;14;12;10;10;6;8;20;6;16;8;6;6;11;20;10
4;4;15;16;12;15;14;12;10;10;6;8;20;6;16;9;6;6;11;20;10
5;4;15;16;12;15;14;12;10;10;6;7;20;6;16;9;6;6;11;20;10
